id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
ffb45088-560d-4af7-b355-5b6cefc2dadb,attend.moi,available,25.99,25.99,high,low,6,namesilo,,,
b41d13b3-aab9-41e3-926c-4346ac1b3ff3,hanukkah.moi,available,25.99,25.99,high,low,8,namesilo,,,
82062e90-6b0d-4fb4-9c5f-74319acdc756,confide.moi,available,25.99,25.99,high,low,7,namesilo,,,
a440b90f-9172-481c-ba45-cbf48b489d81,bro.moi,available,25.99,25.99,high,low,3,namesilo,,,
e15bf907-72a2-4819-bfc7-d49621002364,whichever.moi,available,25.99,25.99,medium,low,9,namesilo,,,
d6a9d713-8025-4fb1-b3cc-4b7af43ecf82,scarred.moi,available,25.99,25.99,medium,low,7,namesilo,,,
473ab55b-df0e-4f54-aa9b-609776d58a5d,covenant.moi,available,25.99,25.99,high,low,8,namesilo,,,
6595409a-7ebb-434f-9a5f-80eb6ccdc84e,worse.moi,available,25.99,25.99,high,low,5,namesilo,,,
69c4189f-3e1c-4cb0-b7a3-f734fd684515,integrated.moi,available,25.99,25.99,high,low,10,namesilo,,,
66c871b1-94e9-40a2-9726-92b1f9b47e2f,really.moi,available,25.99,25.99,high,low,6,namesilo,,,
48e6d1b9-571e-4c35-8d12-0d12a1701b5a,cent.moi,available,25.99,25.99,high,low,4,namesilo,,,08/09/2026 08:07
0aa73a2b-e48f-45a5-a394-75da75dca311,fact.moi,available,25.99,25.99,high,low,4,namesilo,,,
c408f754-8411-4046-9f8b-c84616dd182d,metre.moi,available,25.99,25.99,high,low,5,namesilo,,,
d6e802ed-521a-4daa-9ec9-df0078f278a9,santa.moi,available,25.99,25.99,high,low,5,namesilo,,,
5a608129-7d64-4938-b6d5-aed24f71ad04,cairo.moi,available,25.99,25.99,high,low,5,namesilo,,,
6e6a9e80-08a2-4e6b-ad8e-fd9e1c4d125b,assess.moi,available,25.99,25.99,high,low,6,namesilo,,,
f1de0767-caa8-4de5-818c-93fb7da14b13,politely.moi,available,39.99,,high,low,8,name.com,,,
34691743-695d-4faa-b190-563788ba8227,slip.moi,available,25.99,25.99,high,low,4,namesilo,,,
6ace1b24-dbf5-475b-bfbe-2f3c1a85f3a5,lust.moi,available,25.99,25.99,high,low,4,namesilo,,,
03a66eb3-401d-489a-ac27-c6a492c70269,beautiful.moi,premium,1107,1107,high,low,9,namesilo,,,08/09/2026 03:43
2914a15e-6b2d-46ea-9a75-021b41acfb5b,wander.moi,available,25.99,25.99,high,low,6,namesilo,,,
c8385e85-7411-4dee-8e6c-441801999772,bomb.moi,available,39.99,,high,low,4,name.com,,,
44e6319b-511b-4f83-bea7-26f6d4a70d5d,shove.moi,available,25.99,25.99,high,low,5,namesilo,,,
acec9908-0839-41c9-bcd5-11efda86b1e9,attitude.moi,available,25.99,25.99,high,low,8,namesilo,,,
14164135-b9b4-466a-ada2-861baf3bf0d0,piano.moi,premium,116,116,high,low,5,namesilo,,,
58396694-a193-4ea3-a1e7-d181f5b66fa5,attempt.moi,available,25.99,25.99,high,low,7,namesilo,,,
c2ced97f-facf-4895-99a5-e4ae6627ebb0,date.moi,premium,3125,,high,low,4,name.com,,,
8f2750fd-9eab-433f-9e15-12498c1f78b6,qualitative.moi,available,25.99,25.99,high,low,11,namesilo,,,
6ac5649f-9b80-4c29-bd79-0f664bea4c78,affirm.moi,available,25.99,25.99,high,high,6,namesilo,,,
854f6d45-f311-4c99-bbe2-27d06790148f,redo.moi,available,25.99,25.99,high,low,4,namesilo,,,
2a1e9475-ebde-432c-833d-cbbfccff640b,excursion.moi,available,25.99,25.99,high,low,9,namesilo,,,
291d8b70-d726-4d4b-8498-a083ef18bb6e,heaven.moi,premium,625,,high,low,6,name.com,,,
f8b89a91-16c4-4c42-b6c2-5d601252fe94,gee.moi,available,25.99,25.99,high,low,3,namesilo,,,
03fa83a7-67d3-4a6d-8b46-36d5882380cb,steel.moi,available,25.99,25.99,high,low,5,namesilo,,,
eb451b87-3006-41ef-b695-e0ca8daad2af,kicking.moi,available,25.99,25.99,high,low,7,namesilo,,,
5e62ab29-0ddc-4a39-ae36-078cb0859178,spacious.moi,available,39.99,,high,low,8,name.com,,,
1dcd53ea-7da1-4464-a8b2-fbbacd4a1e95,journey.moi,available,25.99,25.99,high,low,7,namesilo,,,
3ead00a8-78d7-42c3-b0a0-608c3094f25a,momentum.moi,available,25.99,25.99,high,medium,8,namesilo,,,
c686eb4f-766c-4dcd-a52f-829d91e443b1,touch.moi,premium,1107,1107,high,low,5,namesilo,,,
3d57acd4-b141-4d8d-a7ed-98dad97e84da,citizen.moi,available,25.99,25.99,high,low,7,namesilo,,,
23d0bcfc-e4d9-46ff-82ba-96e6480a1887,canal.moi,available,25.99,25.99,high,low,5,namesilo,,,
2d9456b7-1e62-4458-a1f6-e1d6bb743566,funds.moi,available,25.99,25.99,high,low,5,namesilo,,,
9782475d-fc9e-43d2-aaf2-712151a6c9f1,afternoon.moi,available,25.99,25.99,high,low,9,namesilo,,,
b10069fb-f0e6-4c3f-bc43-6877dacfc458,bravery.moi,available,39.99,,high,low,7,name.com,,,
63674f60-ae3b-4da7-917b-2fae0b5a33d1,seated.moi,available,25.99,25.99,high,low,6,namesilo,,,
